ID,Subject Code,Subject Name,Grade,Credits
21031A0457,R2022045,MANAGEMENT AND ORGANIZATIONAL BEHAVIOR,D,3.0
21031A0457,R2022046,ELECTRONIC CIRCUIT ANALYSIS LAB,B,1.5
21031A0457,R2022047,ANALOG COMMUNICATIONS LAB,A,1.5
21031A0457,R2022048,DIGITAL IC DESIGN LAB,B,1.5
21031A0457,R2022049,SOFT SKILLS,D,2.0
21031A0457,R202204A,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0458,R2022041,ELECTRONIC CIRCUIT ANALYSIS,E,3.0
21031A0458,R2022042,DIGITAL IC DESIGN,E,3.0
21031A0458,R2022043,ANALOG COMMUNICATIONS,E,3.0
21031A0458,R2022044,LINEAR CONTROL SYSTEMS,F,0.0
21031A0458,R2022045,MANAGEMENT AND ORGANIZATIONAL BEHAVIOR,E,3.0
21031A0458,R2022046,ELECTRONIC CIRCUIT ANALYSIS LAB,B,1.5
21031A0458,R2022047,ANALOG COMMUNICATIONS LAB,B,1.5
21031A0458,R2022048,DIGITAL IC DESIGN LAB,C,1.5
21031A0458,R2022049,SOFT SKILLS,C,2.0
21031A0458,R202204A,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0459,R2022041,ELECTRONIC CIRCUIT ANALYSIS,C,3.0
21031A0459,R2022042,DIGITAL IC DESIGN,B,3.0
21031A0459,R2022043,ANALOG COMMUNICATIONS,C,3.0
21031A0459,R2022044,LINEAR CONTROL SYSTEMS,D,3.0
21031A0459,R2022045,MANAGEMENT AND ORGANIZATIONAL BEHAVIOR,C,3.0
21031A0459,R2022046,ELECTRONIC CIRCUIT ANALYSIS LAB,A+,1.5
21031A0459,R2022047,ANALOG COMMUNICATIONS LAB,A,1.5
21031A0459,R2022048,DIGITAL IC DESIGN LAB,A+,1.5
21031A0459,R2022049,SOFT SKILLS,C,2.0
21031A0459,R202204A,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0460,R2022041,ELECTRONIC CIRCUIT ANALYSIS,E,3.0
21031A0460,R2022042,DIGITAL IC DESIGN,C,3.0
21031A0460,R2022043,ANALOG COMMUNICATIONS,D,3.0
21031A0460,R2022044,LINEAR CONTROL SYSTEMS,E,3.0
21031A0460,R2022045,MANAGEMENT AND ORGANIZATIONAL BEHAVIOR,C,3.0
21031A0460,R2022046,ELECTRONIC CIRCUIT ANALYSIS LAB,A,1.5
21031A0460,R2022047,ANALOG COMMUNICATIONS LAB,B,1.5
21031A0460,R2022048,DIGITAL IC DESIGN LAB,A,1.5
21031A0460,R2022049,SOFT SKILLS,C,2.0
21031A0460,R202204A,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0461,R2022041,ELECTRONIC CIRCUIT ANALYSIS,E,3.0
21031A0461,R2022042,DIGITAL IC DESIGN,D,3.0
21031A0461,R2022043,ANALOG COMMUNICATIONS,C,3.0
21031A0461,R2022044,LINEAR CONTROL SYSTEMS,D,3.0
21031A0461,R2022045,MANAGEMENT AND ORGANIZATIONAL BEHAVIOR,D,3.0
21031A0461,R2022046,ELECTRONIC CIRCUIT ANALYSIS LAB,A,1.5
21031A0461,R2022047,ANALOG COMMUNICATIONS LAB,B,1.5
21031A0461,R2022048,DIGITAL IC DESIGN LAB,A,1.5
21031A0461,R2022049,SOFT SKILLS,E,2.0
21031A0461,R202204A,CONSTITUTION OF INDIA,COMPLE,0.0
21031A0501,R2022051,PROBABILITY AND STATISTICS,F,0.0
21031A0501,R2022052,DATABASE MANAGEMENT SYSTEMS,B,3.0
21031A0501,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
21031A0501,R2022054,JAVA PROGRAMMING,E,3.0
21031A0501,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0501,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,D,1.0
21031A0501,R2022057,R PROGRAMMING LAB,B,2.0
21031A0501,R2022058,JAVA PROGRAMMING LAB,B,1.5
21031A0501,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),D,2.0
21031A0502,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0502,R2022052,DATABASE MANAGEMENT SYSTEMS,A+,3.0
21031A0502,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
21031A0502,R2022054,JAVA PROGRAMMING,C,3.0
21031A0502,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,C,3.0
21031A0502,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A+,1.0
21031A0502,R2022057,R PROGRAMMING LAB,A+,2.0
21031A0502,R2022058,JAVA PROGRAMMING LAB,A+,1.5
21031A0502,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),A+,2.0
21031A0503,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0503,R2022052,DATABASE MANAGEMENT SYSTEMS,C,3.0
21031A0503,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
21031A0503,R2022054,JAVA PROGRAMMING,D,3.0
21031A0503,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0503,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,B,1.0
21031A0503,R2022057,R PROGRAMMING LAB,A,2.0
21031A0503,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0503,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),B,2.0
21031A0504,R2022051,PROBABILITY AND STATISTICS,C,3.0
21031A0504,R2022052,DATABASE MANAGEMENT SYSTEMS,E,3.0
21031A0504,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,E,3.0
21031A0504,R2022054,JAVA PROGRAMMING,E,3.0
21031A0504,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,E,3.0
21031A0504,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,D,1.0
21031A0504,R2022057,R PROGRAMMING LAB,B,2.0
21031A0504,R2022058,JAVA PROGRAMMING LAB,B,1.5
21031A0504,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),C,2.0
21031A0505,R2022051,PROBABILITY AND STATISTICS,C,3.0
21031A0505,R2022052,DATABASE MANAGEMENT SYSTEMS,E,3.0
21031A0505,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3.0
21031A0505,R2022054,JAVA PROGRAMMING,E,3.0
21031A0505,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,E,3.0
21031A0505,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,C,1.0
21031A0505,R2022057,R PROGRAMMING LAB,A,2.0
21031A0505,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0505,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),C,2.0
21031A0506,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0506,R2022052,DATABASE MANAGEMENT SYSTEMS,B,3.0
21031A0506,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
21031A0506,R2022054,JAVA PROGRAMMING,D,3.0
21031A0506,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0506,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A,1.0
21031A0506,R2022057,R PROGRAMMING LAB,A+,2.0
21031A0506,R2022058,JAVA PROGRAMMING LAB,A+,1.5
21031A0506,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),B,2.0
21031A0507,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0507,R2022052,DATABASE MANAGEMENT SYSTEMS,D,3.0
21031A0507,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
21031A0507,R2022054,JAVA PROGRAMMING,D,3.0
21031A0507,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,C,3.0
21031A0507,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A,1.0
21031A0507,R2022057,R PROGRAMMING LAB,A+,2.0
21031A0507,R2022058,JAVA PROGRAMMING LAB,A+,1.5
21031A0507,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),A,2.0
21031A0508,R2022051,PROBABILITY AND STATISTICS,A+,3.0
21031A0508,R2022052,DATABASE MANAGEMENT SYSTEMS,D,3.0
21031A0508,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3.0
21031A0508,R2022054,JAVA PROGRAMMING,B,3.0
21031A0508,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0508,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,C,1.0
21031A0508,R2022057,R PROGRAMMING LAB,A,2.0
21031A0508,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0508,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),B,2.0
21031A0509,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0509,R2022052,DATABASE MANAGEMENT SYSTEMS,A,3.0
21031A0509,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
21031A0509,R2022054,JAVA PROGRAMMING,C,3.0
21031A0509,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0509,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,D,1.0
21031A0509,R2022057,R PROGRAMMING LAB,A,2.0
21031A0509,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0509,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),B,2.0
21031A0510,R2022051,PROBABILITY AND STATISTICS,F,0.0
21031A0510,R2022052,DATABASE MANAGEMENT SYSTEMS,E,3.0
21031A0510,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3.0
21031A0510,R2022054,JAVA PROGRAMMING,F,0.0
21031A0510,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,E,3.0
21031A0510,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,D,1.0
21031A0510,R2022057,R PROGRAMMING LAB,B,2.0
21031A0510,R2022058,JAVA PROGRAMMING LAB,B,1.5
21031A0510,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),D,2.0
21031A0511,R2022051,PROBABILITY AND STATISTICS,D,3.0
21031A0511,R2022052,DATABASE MANAGEMENT SYSTEMS,D,3.0
21031A0511,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3.0
21031A0511,R2022054,JAVA PROGRAMMING,E,3.0
21031A0511,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0511,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,C,1.0
21031A0511,R2022057,R PROGRAMMING LAB,B,2.0
21031A0511,R2022058,JAVA PROGRAMMING LAB,B,1.5
21031A0511,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),C,2.0
21031A0512,R2022051,PROBABILITY AND STATISTICS,A+,3.0
21031A0512,R2022052,DATABASE MANAGEMENT SYSTEMS,D,3.0
21031A0512,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3.0
21031A0512,R2022054,JAVA PROGRAMMING,C,3.0
21031A0512,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,C,3.0
21031A0512,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,D,1.0
21031A0512,R2022057,R PROGRAMMING LAB,A,2.0
21031A0512,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0512,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),D,2.0
21031A0513,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0513,R2022052,DATABASE MANAGEMENT SYSTEMS,A,3.0
21031A0513,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
21031A0513,R2022054,JAVA PROGRAMMING,C,3.0
21031A0513,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0513,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A,1.0
21031A0513,R2022057,R PROGRAMMING LAB,A+,2.0
21031A0513,R2022058,JAVA PROGRAMMING LAB,A+,1.5
21031A0513,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),A,2.0
21031A0514,R2022051,PROBABILITY AND STATISTICS,C,3.0
21031A0514,R2022052,DATABASE MANAGEMENT SYSTEMS,A,3.0
21031A0514,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3.0
21031A0514,R2022054,JAVA PROGRAMMING,D,3.0
21031A0514,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,A,3.0
21031A0514,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A,1.0
21031A0514,R2022057,R PROGRAMMING LAB,A,2.0
21031A0514,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0514,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),B,2.0
21031A0515,R2022051,PROBABILITY AND STATISTICS,C,3.0
21031A0515,R2022052,DATABASE MANAGEMENT SYSTEMS,D,3.0
21031A0515,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
21031A0515,R2022054,JAVA PROGRAMMING,D,3.0
21031A0515,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,C,3.0
21031A0515,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A,1.0
21031A0515,R2022057,R PROGRAMMING LAB,A+,2.0
21031A0515,R2022058,JAVA PROGRAMMING LAB,A+,1.5
21031A0515,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),A,2.0
21031A0516,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0516,R2022052,DATABASE MANAGEMENT SYSTEMS,B,3.0
21031A0516,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3.0
21031A0516,R2022054,JAVA PROGRAMMING,B,3.0
21031A0516,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0516,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,B,1.0
21031A0516,R2022057,R PROGRAMMING LAB,A+,2.0
21031A0516,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0516,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),B,2.0
21031A0517,R2022051,PROBABILITY AND STATISTICS,D,3.0
21031A0517,R2022052,DATABASE MANAGEMENT SYSTEMS,B,3.0
21031A0517,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,A,3.0
21031A0517,R2022054,JAVA PROGRAMMING,C,3.0
21031A0517,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0517,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,C,1.0
21031A0517,R2022057,R PROGRAMMING LAB,A,2.0
21031A0517,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0517,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),B,2.0
21031A0518,R2022051,PROBABILITY AND STATISTICS,C,3.0
21031A0518,R2022052,DATABASE MANAGEMENT SYSTEMS,B,3.0
21031A0518,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
21031A0518,R2022054,JAVA PROGRAMMING,D,3.0
21031A0518,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,C,3.0
21031A0518,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,B,1.0
21031A0518,R2022057,R PROGRAMMING LAB,A,2.0
21031A0518,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0518,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),B,2.0
21031A0519,R2022051,PROBABILITY AND STATISTICS,C,3.0
21031A0519,R2022052,DATABASE MANAGEMENT SYSTEMS,D,3.0
21031A0519,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
21031A0519,R2022054,JAVA PROGRAMMING,E,3.0
21031A0519,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0519,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A,1.0
21031A0519,R2022057,R PROGRAMMING LAB,A,2.0
21031A0519,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0519,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),A,2.0
21031A0520,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0520,R2022052,DATABASE MANAGEMENT SYSTEMS,E,3.0
21031A0520,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,E,3.0
21031A0520,R2022054,JAVA PROGRAMMING,C,3.0
21031A0520,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0520,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,D,1.0
21031A0520,R2022057,R PROGRAMMING LAB,B,2.0
21031A0520,R2022058,JAVA PROGRAMMING LAB,B,1.5
21031A0520,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),C,2.0
21031A0521,R2022051,PROBABILITY AND STATISTICS,D,3.0
21031A0521,R2022052,DATABASE MANAGEMENT SYSTEMS,C,3.0
21031A0521,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3.0
21031A0521,R2022054,JAVA PROGRAMMING,D,3.0
21031A0521,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0521,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,D,1.0
21031A0521,R2022057,R PROGRAMMING LAB,A,2.0
21031A0521,R2022058,JAVA PROGRAMMING LAB,B,1.5
21031A0521,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),C,2.0
21031A0522,R2022051,PROBABILITY AND STATISTICS,A,3.0
21031A0522,R2022052,DATABASE MANAGEMENT SYSTEMS,A,3.0
21031A0522,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3.0
21031A0522,R2022054,JAVA PROGRAMMING,B,3.0
21031A0522,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,C,3.0
21031A0522,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A+,1.0
21031A0522,R2022057,R PROGRAMMING LAB,A+,2.0
21031A0522,R2022058,JAVA PROGRAMMING LAB,A+,1.5
21031A0522,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),A+,2.0
21031A0523,R2022051,PROBABILITY AND STATISTICS,C,3.0
21031A0523,R2022052,DATABASE MANAGEMENT SYSTEMS,B,3.0
21031A0523,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
21031A0523,R2022054,JAVA PROGRAMMING,C,3.0
21031A0523,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,C,3.0
21031A0523,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A,1.0
21031A0523,R2022057,R PROGRAMMING LAB,A+,2.0
21031A0523,R2022058,JAVA PROGRAMMING LAB,A+,1.5
21031A0523,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),A,2.0
21031A0524,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0524,R2022052,DATABASE MANAGEMENT SYSTEMS,D,3.0
21031A0524,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,E,3.0
21031A0524,R2022054,JAVA PROGRAMMING,E,3.0
21031A0524,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0524,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,D,1.0
21031A0524,R2022057,R PROGRAMMING LAB,B,2.0
21031A0524,R2022058,JAVA PROGRAMMING LAB,B,1.5
21031A0524,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),C,2.0
21031A0525,R2022051,PROBABILITY AND STATISTICS,F,0.0
21031A0525,R2022052,DATABASE MANAGEMENT SYSTEMS,F,0.0
21031A0525,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,E,3.0
21031A0525,R2022054,JAVA PROGRAMMING,E,3.0
21031A0525,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,F,0.0
21031A0525,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,D,1.0
21031A0525,R2022057,R PROGRAMMING LAB,C,2.0
21031A0525,R2022058,JAVA PROGRAMMING LAB,B,1.5
21031A0525,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),E,2.0
21031A0526,R2022051,PROBABILITY AND STATISTICS,E,3.0
21031A0526,R2022052,DATABASE MANAGEMENT SYSTEMS,C,3.0
21031A0526,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,E,3.0
21031A0526,R2022054,JAVA PROGRAMMING,D,3.0
21031A0526,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0526,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,B,1.0
21031A0526,R2022057,R PROGRAMMING LAB,B,2.0
21031A0526,R2022058,JAVA PROGRAMMING LAB,B,1.5
21031A0526,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),C,2.0
21031A0527,R2022051,PROBABILITY AND STATISTICS,E,3.0
21031A0527,R2022052,DATABASE MANAGEMENT SYSTEMS,E,3.0
21031A0527,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,E,3.0
21031A0527,R2022054,JAVA PROGRAMMING,E,3.0
21031A0527,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,E,3.0
21031A0527,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,C,1.0
21031A0527,R2022057,R PROGRAMMING LAB,A,2.0
21031A0527,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0527,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),C,2.0
21031A0528,R2022051,PROBABILITY AND STATISTICS,C,3.0
21031A0528,R2022052,DATABASE MANAGEMENT SYSTEMS,D,3.0
21031A0528,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3.0
21031A0528,R2022054,JAVA PROGRAMMING,C,3.0
21031A0528,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0528,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,C,1.0
21031A0528,R2022057,R PROGRAMMING LAB,A,2.0
21031A0528,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0528,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),B,2.0
21031A0529,R2022051,PROBABILITY AND STATISTICS,A+,3.0
21031A0529,R2022052,DATABASE MANAGEMENT SYSTEMS,D,3.0
21031A0529,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3.0
21031A0529,R2022054,JAVA PROGRAMMING,C,3.0
21031A0529,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,D,3.0
21031A0529,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A,1.0
21031A0529,R2022057,R PROGRAMMING LAB,B,2.0
21031A0529,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0529,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),A,2.0
21031A0530,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0530,R2022052,DATABASE MANAGEMENT SYSTEMS,D,3.0
21031A0530,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3.0
21031A0530,R2022054,JAVA PROGRAMMING,E,3.0
21031A0530,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,C,3.0
21031A0530,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,C,1.0
21031A0530,R2022057,R PROGRAMMING LAB,A,2.0
21031A0530,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0530,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),C,2.0
21031A0531,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0531,R2022052,DATABASE MANAGEMENT SYSTEMS,C,3.0
21031A0531,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
21031A0531,R2022054,JAVA PROGRAMMING,C,3.0
21031A0531,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,B,3.0
21031A0531,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,C,1.0
21031A0531,R2022057,R PROGRAMMING LAB,A,2.0
21031A0531,R2022058,JAVA PROGRAMMING LAB,A,1.5
21031A0531,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),B,2.0
21031A0532,R2022051,PROBABILITY AND STATISTICS,A+,3.0
21031A0532,R2022052,DATABASE MANAGEMENT SYSTEMS,B,3.0
21031A0532,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,A,3.0
21031A0532,R2022054,JAVA PROGRAMMING,B,3.0
21031A0532,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,B,3.0
21031A0532,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A,1.0
21031A0532,R2022057,R PROGRAMMING LAB,A+,2.0
21031A0532,R2022058,JAVA PROGRAMMING LAB,A+,1.5
21031A0532,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),A,2.0
21031A0533,R2022051,PROBABILITY AND STATISTICS,A+,3.0
21031A0533,R2022052,DATABASE MANAGEMENT SYSTEMS,D,3.0
21031A0533,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,A,3.0
21031A0533,R2022054,JAVA PROGRAMMING,B,3.0
21031A0533,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,C,3.0
21031A0533,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,B,1.0
21031A0533,R2022057,R PROGRAMMING LAB,A,2.0
21031A0533,R2022058,JAVA PROGRAMMING LAB,A+,1.5
21031A0533,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),A,2.0
21031A0534,R2022051,PROBABILITY AND STATISTICS,A,3.0
21031A0534,R2022052,DATABASE MANAGEMENT SYSTEMS,A+,3.0
21031A0534,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,B,3.0
21031A0534,R2022054,JAVA PROGRAMMING,C,3.0
21031A0534,R2022055,MANAGERIAL ECONOMICS AND FINANCIAL ACCOUNTANCY,A,3.0
21031A0534,R2022056,DATABASE MANAGEMENT SYSTEMS LAB,A+,1.0
21031A0534,R2022057,R PROGRAMMING LAB,A+,2.0
21031A0534,R2022058,JAVA PROGRAMMING LAB,A+,1.5
21031A0534,R2022059,APPLICATIONS OF PYTHON-PANDAS(SKILL ORIENTED COURSE-II),A+,2.0
21031A0535,R2022051,PROBABILITY AND STATISTICS,B,3.0
21031A0535,R2022052,DATABASE MANAGEMENT SYSTEMS,C,3.0
21031A0535,R2022053,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3.0
21031A0535,R2022054,JAVA PROGRAMMING,E,3.0
