ID,Subject Code,Subject Name,Grade,Credits
21031A0410,R203205K,COMPUTER NETWORKS,C,3.0
21031A0411,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,E,3.0
21031A0411,R2032042,VLSI DESIGN,E,3.0
21031A0411,R2032043,DIGITAL SIGNAL PROCESSING,C,3.0
21031A0411,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,C,1.5
21031A0411,R2032045,VLSI DESIGN LAB,B,1.5
21031A0411,R2032046,DIGITAL SIGNAL PROCESSING LAB,A,1.5
21031A0411,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A,2.0
21031A0411,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0411,R203204A,MICROWAVE ENGINEERING,D,3.0
21031A0411,R203205K,COMPUTER NETWORKS,E,3.0
21031A0412,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,B,3.0
21031A0412,R2032042,VLSI DESIGN,C,3.0
21031A0412,R2032043,DIGITAL SIGNAL PROCESSING,C,3.0
21031A0412,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0412,R2032045,VLSI DESIGN LAB,A,1.5
21031A0412,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0412,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0412,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0412,R203204A,MICROWAVE ENGINEERING,D,3.0
21031A0412,R203205K,COMPUTER NETWORKS,C,3.0
21031A0413,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,D,3.0
21031A0413,R2032042,VLSI DESIGN,E,3.0
21031A0413,R2032043,DIGITAL SIGNAL PROCESSING,E,3.0
21031A0413,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0413,R2032045,VLSI DESIGN LAB,B,1.5
21031A0413,R2032046,DIGITAL SIGNAL PROCESSING LAB,B,1.5
21031A0413,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A,2.0
21031A0413,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0413,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0413,R203205K,COMPUTER NETWORKS,E,3.0
21031A0414,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,D,3.0
21031A0414,R2032042,VLSI DESIGN,D,3.0
21031A0414,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0414,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,C,1.5
21031A0414,R2032045,VLSI DESIGN LAB,B,1.5
21031A0414,R2032046,DIGITAL SIGNAL PROCESSING LAB,B,1.5
21031A0414,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0414,R2032048,RESEARCH METHODOLOGY,NOT CO,0.0
21031A0414,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0414,R203205K,COMPUTER NETWORKS,C,3.0
21031A0416,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,D,3.0
21031A0416,R2032042,VLSI DESIGN,C,3.0
21031A0416,R2032043,DIGITAL SIGNAL PROCESSING,C,3.0
21031A0416,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0416,R2032045,VLSI DESIGN LAB,A+,1.5
21031A0416,R2032046,DIGITAL SIGNAL PROCESSING LAB,A,1.5
21031A0416,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0416,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0416,R203204A,MICROWAVE ENGINEERING,D,3.0
21031A0416,R203205K,COMPUTER NETWORKS,C,3.0
21031A0417,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,A,3.0
21031A0417,R2032042,VLSI DESIGN,C,3.0
21031A0417,R2032043,DIGITAL SIGNAL PROCESSING,B,3.0
21031A0417,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0417,R2032045,VLSI DESIGN LAB,A+,1.5
21031A0417,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0417,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0417,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0417,R203204A,MICROWAVE ENGINEERING,B,3.0
21031A0417,R203205K,COMPUTER NETWORKS,C,3.0
21031A0418,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,E,3.0
21031A0418,R2032042,VLSI DESIGN,E,3.0
21031A0418,R2032043,DIGITAL SIGNAL PROCESSING,E,3.0
21031A0418,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,B,1.5
21031A0418,R2032045,VLSI DESIGN LAB,B,1.5
21031A0418,R2032046,DIGITAL SIGNAL PROCESSING LAB,B,1.5
21031A0418,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0418,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0418,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0418,R203205K,COMPUTER NETWORKS,D,3.0
21031A0419,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,C,3.0
21031A0419,R2032042,VLSI DESIGN,D,3.0
21031A0419,R2032043,DIGITAL SIGNAL PROCESSING,C,3.0
21031A0419,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,B,1.5
21031A0419,R2032045,VLSI DESIGN LAB,A,1.5
21031A0419,R2032046,DIGITAL SIGNAL PROCESSING LAB,A,1.5
21031A0419,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A,2.0
21031A0419,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0419,R203204A,MICROWAVE ENGINEERING,C,3.0
21031A0419,R203205K,COMPUTER NETWORKS,C,3.0
21031A0420,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,E,3.0
21031A0420,R2032042,VLSI DESIGN,C,3.0
21031A0420,R2032043,DIGITAL SIGNAL PROCESSING,E,3.0
21031A0420,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,C,1.5
21031A0420,R2032045,VLSI DESIGN LAB,B,1.5
21031A0420,R2032046,DIGITAL SIGNAL PROCESSING LAB,B,1.5
21031A0420,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0420,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0420,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0420,R203205K,COMPUTER NETWORKS,D,3.0
21031A0421,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,C,3.0
21031A0421,R2032042,VLSI DESIGN,C,3.0
21031A0421,R2032043,DIGITAL SIGNAL PROCESSING,A,3.0
21031A0421,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0421,R2032045,VLSI DESIGN LAB,B,1.5
21031A0421,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0421,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0421,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0421,R203204A,MICROWAVE ENGINEERING,C,3.0
21031A0421,R203205K,COMPUTER NETWORKS,C,3.0
21031A0422,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,B,3.0
21031A0422,R2032042,VLSI DESIGN,D,3.0
21031A0422,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0422,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,B,1.5
21031A0422,R2032045,VLSI DESIGN LAB,A+,1.5
21031A0422,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0422,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0422,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0422,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0422,R203205K,COMPUTER NETWORKS,C,3.0
21031A0423,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,A,3.0
21031A0423,R2032042,VLSI DESIGN,A,3.0
21031A0423,R2032043,DIGITAL SIGNAL PROCESSING,A+,3.0
21031A0423,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A+,1.5
21031A0423,R2032045,VLSI DESIGN LAB,A+,1.5
21031A0423,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0423,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0423,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0423,R203204A,MICROWAVE ENGINEERING,A,3.0
21031A0423,R203205K,COMPUTER NETWORKS,A,3.0
21031A0424,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,D,3.0
21031A0424,R2032042,VLSI DESIGN,B,3.0
21031A0424,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0424,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0424,R2032045,VLSI DESIGN LAB,B,1.5
21031A0424,R2032046,DIGITAL SIGNAL PROCESSING LAB,A,1.5
21031A0424,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A,2.0
21031A0424,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0424,R203204A,MICROWAVE ENGINEERING,D,3.0
21031A0424,R203205K,COMPUTER NETWORKS,E,3.0
21031A0425,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,E,3.0
21031A0425,R2032042,VLSI DESIGN,C,3.0
21031A0425,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0425,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,C,1.5
21031A0425,R2032045,VLSI DESIGN LAB,B,1.5
21031A0425,R2032046,DIGITAL SIGNAL PROCESSING LAB,B,1.5
21031A0425,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A,2.0
21031A0425,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0425,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0425,R203205K,COMPUTER NETWORKS,E,3.0
21031A0426,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,E,3.0
21031A0426,R2032042,VLSI DESIGN,D,3.0
21031A0426,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0426,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,B,1.5
21031A0426,R2032045,VLSI DESIGN LAB,A,1.5
21031A0426,R2032046,DIGITAL SIGNAL PROCESSING LAB,A,1.5
21031A0426,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0426,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0426,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0426,R203205K,COMPUTER NETWORKS,C,3.0
21031A0427,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,B,3.0
21031A0427,R2032042,VLSI DESIGN,C,3.0
21031A0427,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0427,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0427,R2032045,VLSI DESIGN LAB,A+,1.5
21031A0427,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0427,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0427,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0427,R203204A,MICROWAVE ENGINEERING,B,3.0
21031A0427,R203205K,COMPUTER NETWORKS,B,3.0
21031A0428,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,D,3.0
21031A0428,R2032042,VLSI DESIGN,C,3.0
21031A0428,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0428,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,B,1.5
21031A0428,R2032045,VLSI DESIGN LAB,B,1.5
21031A0428,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0428,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0428,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0428,R203204A,MICROWAVE ENGINEERING,D,3.0
21031A0428,R203205K,COMPUTER NETWORKS,D,3.0
21031A0429,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,C,3.0
21031A0429,R2032042,VLSI DESIGN,C,3.0
21031A0429,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0429,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,B,1.5
21031A0429,R2032045,VLSI DESIGN LAB,A,1.5
21031A0429,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0429,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0429,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0429,R203204A,MICROWAVE ENGINEERING,C,3.0
21031A0429,R203205K,COMPUTER NETWORKS,D,3.0
21031A0430,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,C,3.0
21031A0430,R2032042,VLSI DESIGN,B,3.0
21031A0430,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0430,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0430,R2032045,VLSI DESIGN LAB,A,1.5
21031A0430,R2032046,DIGITAL SIGNAL PROCESSING LAB,B,1.5
21031A0430,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A,2.0
21031A0430,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0430,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0430,R203205K,COMPUTER NETWORKS,D,3.0
21031A0431,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,E,3.0
21031A0431,R2032042,VLSI DESIGN,E,3.0
21031A0431,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0431,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,C,1.5
21031A0431,R2032045,VLSI DESIGN LAB,A,1.5
21031A0431,R2032046,DIGITAL SIGNAL PROCESSING LAB,B,1.5
21031A0431,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0431,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0431,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0431,R203205K,COMPUTER NETWORKS,E,3.0
21031A0433,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,D,3.0
21031A0433,R2032042,VLSI DESIGN,E,3.0
21031A0433,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0433,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,B,1.5
21031A0433,R2032045,VLSI DESIGN LAB,B,1.5
21031A0433,R2032046,DIGITAL SIGNAL PROCESSING LAB,A,1.5
21031A0433,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0433,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0433,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0433,R203205K,COMPUTER NETWORKS,C,3.0
21031A0434,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,D,3.0
21031A0434,R2032042,VLSI DESIGN,D,3.0
21031A0434,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0434,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,B,1.5
21031A0434,R2032045,VLSI DESIGN LAB,A+,1.5
21031A0434,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0434,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0434,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0434,R203204A,MICROWAVE ENGINEERING,D,3.0
21031A0434,R203205K,COMPUTER NETWORKS,D,3.0
21031A0435,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,B,3.0
21031A0435,R2032042,VLSI DESIGN,A,3.0
21031A0435,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0435,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0435,R2032045,VLSI DESIGN LAB,A,1.5
21031A0435,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0435,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0435,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0435,R203204A,MICROWAVE ENGINEERING,C,3.0
21031A0435,R203205K,COMPUTER NETWORKS,A,3.0
21031A0436,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,A,3.0
21031A0436,R2032042,VLSI DESIGN,B,3.0
21031A0436,R2032043,DIGITAL SIGNAL PROCESSING,A,3.0
21031A0436,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0436,R2032045,VLSI DESIGN LAB,A+,1.5
21031A0436,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0436,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0436,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0436,R203204A,MICROWAVE ENGINEERING,B,3.0
21031A0436,R203205K,COMPUTER NETWORKS,B,3.0
21031A0437,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,C,3.0
21031A0437,R2032042,VLSI DESIGN,A+,3.0
21031A0437,R2032043,DIGITAL SIGNAL PROCESSING,B,3.0
21031A0437,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A+,1.5
21031A0437,R2032045,VLSI DESIGN LAB,A+,1.5
21031A0437,R2032046,DIGITAL SIGNAL PROCESSING LAB,A,1.5
21031A0437,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0437,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0437,R203204A,MICROWAVE ENGINEERING,C,3.0
21031A0437,R203205K,COMPUTER NETWORKS,B,3.0
21031A0438,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,D,3.0
21031A0438,R2032042,VLSI DESIGN,E,3.0
21031A0438,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0438,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,B,1.5
21031A0438,R2032045,VLSI DESIGN LAB,A,1.5
21031A0438,R2032046,DIGITAL SIGNAL PROCESSING LAB,B,1.5
21031A0438,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A,2.0
21031A0438,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0438,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0438,R203205K,COMPUTER NETWORKS,E,3.0
21031A0439,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,C,3.0
21031A0439,R2032042,VLSI DESIGN,E,3.0
21031A0439,R2032043,DIGITAL SIGNAL PROCESSING,C,3.0
21031A0439,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,C,1.5
21031A0439,R2032045,VLSI DESIGN LAB,B,1.5
21031A0439,R2032046,DIGITAL SIGNAL PROCESSING LAB,A,1.5
21031A0439,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0439,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0439,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0439,R203205K,COMPUTER NETWORKS,C,3.0
21031A0440,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,C,3.0
21031A0440,R2032042,VLSI DESIGN,C,3.0
21031A0440,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0440,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,B,1.5
21031A0440,R2032045,VLSI DESIGN LAB,B,1.5
21031A0440,R2032046,DIGITAL SIGNAL PROCESSING LAB,A,1.5
21031A0440,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A,2.0
21031A0440,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0440,R203204A,MICROWAVE ENGINEERING,C,3.0
21031A0440,R203205K,COMPUTER NETWORKS,D,3.0
21031A0441,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,C,3.0
21031A0441,R2032042,VLSI DESIGN,C,3.0
21031A0441,R2032043,DIGITAL SIGNAL PROCESSING,C,3.0
21031A0441,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0441,R2032045,VLSI DESIGN LAB,A+,1.5
21031A0441,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0441,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0441,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0441,R203204A,MICROWAVE ENGINEERING,D,3.0
21031A0441,R203205K,COMPUTER NETWORKS,D,3.0
21031A0442,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,D,3.0
21031A0442,R2032042,VLSI DESIGN,C,3.0
21031A0442,R2032043,DIGITAL SIGNAL PROCESSING,A,3.0
21031A0442,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0442,R2032045,VLSI DESIGN LAB,A,1.5
21031A0442,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0442,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0442,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0442,R203204A,MICROWAVE ENGINEERING,C,3.0
21031A0442,R203205K,COMPUTER NETWORKS,C,3.0
21031A0443,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,E,3.0
21031A0443,R2032042,VLSI DESIGN,E,3.0
21031A0443,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0443,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,B,1.5
21031A0443,R2032045,VLSI DESIGN LAB,A,1.5
21031A0443,R2032046,DIGITAL SIGNAL PROCESSING LAB,A,1.5
21031A0443,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A,2.0
21031A0443,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0443,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0443,R203205K,COMPUTER NETWORKS,D,3.0
21031A0444,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,C,3.0
21031A0444,R2032042,VLSI DESIGN,C,3.0
21031A0444,R2032043,DIGITAL SIGNAL PROCESSING,C,3.0
21031A0444,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0444,R2032045,VLSI DESIGN LAB,A,1.5
21031A0444,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0444,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0444,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0444,R203204A,MICROWAVE ENGINEERING,C,3.0
21031A0444,R203205K,COMPUTER NETWORKS,C,3.0
21031A0445,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,B,3.0
21031A0445,R2032042,VLSI DESIGN,B,3.0
21031A0445,R2032043,DIGITAL SIGNAL PROCESSING,C,3.0
21031A0445,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0445,R2032045,VLSI DESIGN LAB,A+,1.5
21031A0445,R2032046,DIGITAL SIGNAL PROCESSING LAB,A,1.5
21031A0445,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0445,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0445,R203204A,MICROWAVE ENGINEERING,D,3.0
21031A0445,R203205K,COMPUTER NETWORKS,B,3.0
21031A0446,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,B,3.0
21031A0446,R2032042,VLSI DESIGN,B,3.0
21031A0446,R2032043,DIGITAL SIGNAL PROCESSING,A,3.0
21031A0446,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0446,R2032045,VLSI DESIGN LAB,A+,1.5
21031A0446,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0446,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0446,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0446,R203204A,MICROWAVE ENGINEERING,A,3.0
21031A0446,R203205K,COMPUTER NETWORKS,B,3.0
21031A0447,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,A,3.0
21031A0447,R2032042,VLSI DESIGN,A+,3.0
21031A0447,R2032043,DIGITAL SIGNAL PROCESSING,A+,3.0
21031A0447,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A+,1.5
21031A0447,R2032045,VLSI DESIGN LAB,A+,1.5
21031A0447,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0447,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0447,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0447,R203204A,MICROWAVE ENGINEERING,A,3.0
21031A0447,R203205K,COMPUTER NETWORKS,A,3.0
21031A0448,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,C,3.0
21031A0448,R2032042,VLSI DESIGN,C,3.0
21031A0448,R2032043,DIGITAL SIGNAL PROCESSING,C,3.0
21031A0448,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,B,1.5
21031A0448,R2032045,VLSI DESIGN LAB,B,1.5
21031A0448,R2032046,DIGITAL SIGNAL PROCESSING LAB,B,1.5
21031A0448,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0448,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0448,R203204A,MICROWAVE ENGINEERING,C,3.0
21031A0448,R203205K,COMPUTER NETWORKS,C,3.0
21031A0449,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,C,3.0
21031A0449,R2032042,VLSI DESIGN,D,3.0
21031A0449,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0449,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,B,1.5
21031A0449,R2032045,VLSI DESIGN LAB,B,1.5
21031A0449,R2032046,DIGITAL SIGNAL PROCESSING LAB,A,1.5
21031A0449,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0449,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0449,R203204A,MICROWAVE ENGINEERING,D,3.0
21031A0449,R203205K,COMPUTER NETWORKS,B,3.0
21031A0450,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,D,3.0
21031A0450,R2032042,VLSI DESIGN,C,3.0
21031A0450,R2032043,DIGITAL SIGNAL PROCESSING,C,3.0
21031A0450,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,C,1.5
21031A0450,R2032045,VLSI DESIGN LAB,B,1.5
21031A0450,R2032046,DIGITAL SIGNAL PROCESSING LAB,A+,1.5
21031A0450,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A,2.0
21031A0450,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0450,R203204A,MICROWAVE ENGINEERING,E,3.0
21031A0450,R203205K,COMPUTER NETWORKS,C,3.0
21031A0451,R2032041,MICROPROCESSOR AND MICROCONTROLLERS,D,3.0
21031A0451,R2032042,VLSI DESIGN,C,3.0
21031A0451,R2032043,DIGITAL SIGNAL PROCESSING,D,3.0
21031A0451,R2032044,MICROPROCESSOR AND MICROCONTROLLERS LAB,A,1.5
21031A0451,R2032045,VLSI DESIGN LAB,A+,1.5
21031A0451,R2032046,DIGITAL SIGNAL PROCESSING LAB,A,1.5
21031A0451,R2032047,ARM BASED/AURDINO BASED PROGRAMMING,A+,2.0
21031A0451,R2032048,RESEARCH METHODOLOGY,COMPLE,0.0
21031A0451,R203204A,MICROWAVE ENGINEERING,C,3.0
