ID,Subject Code,Subject Name,Grade,Credits
23035A0223,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
23035A0223,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A+,1.5
23035A0223,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,A,2.0
23035A0224,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
23035A0224,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0224,R2021021,MATHEMATICS-IV,C,3.0
23035A0224,R2021022,ELECTRONIC DEVICES AND CIRCUITS,C,3.0
23035A0224,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23035A0224,R2021024,DC MACHINES AND TRANSFORMERS,C,3.0
23035A0224,R2021025,ELECTRO MAGNETIC FIELDS,E,3.0
23035A0224,R2021026,ELECTRICAL CIRCUITS LAB,D,1.5
23035A0224,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
23035A0224,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A+,1.5
23035A0224,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,A,2.0
23035A0225,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
23035A0225,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0225,R2021021,MATHEMATICS-IV,C,3.0
23035A0225,R2021022,ELECTRONIC DEVICES AND CIRCUITS,B,3.0
23035A0225,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,B,3.0
23035A0225,R2021024,DC MACHINES AND TRANSFORMERS,B,3.0
23035A0225,R2021025,ELECTRO MAGNETIC FIELDS,B,3.0
23035A0225,R2021026,ELECTRICAL CIRCUITS LAB,A,1.5
23035A0225,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
23035A0225,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A,1.5
23035A0225,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,A+,2.0
23035A0227,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
23035A0227,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0227,R2021021,MATHEMATICS-IV,E,3.0
23035A0227,R2021022,ELECTRONIC DEVICES AND CIRCUITS,E,3.0
23035A0227,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,D,3.0
23035A0227,R2021024,DC MACHINES AND TRANSFORMERS,D,3.0
23035A0227,R2021025,ELECTRO MAGNETIC FIELDS,F,0.0
23035A0227,R2021026,ELECTRICAL CIRCUITS LAB,C,1.5
23035A0227,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
23035A0227,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A,1.5
23035A0227,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,A,2.0
23035A0228,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
23035A0228,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0228,R2021021,MATHEMATICS-IV,D,3.0
23035A0228,R2021022,ELECTRONIC DEVICES AND CIRCUITS,A,3.0
23035A0228,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,D,3.0
23035A0228,R2021024,DC MACHINES AND TRANSFORMERS,B,3.0
23035A0228,R2021025,ELECTRO MAGNETIC FIELDS,A,3.0
23035A0228,R2021026,ELECTRICAL CIRCUITS LAB,B,1.5
23035A0228,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
23035A0228,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A+,1.5
23035A0228,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,B,2.0
23035A0229,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
23035A0229,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0229,R2021021,MATHEMATICS-IV,D,3.0
23035A0229,R2021022,ELECTRONIC DEVICES AND CIRCUITS,B,3.0
23035A0229,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,B,3.0
23035A0229,R2021024,DC MACHINES AND TRANSFORMERS,A,3.0
23035A0229,R2021025,ELECTRO MAGNETIC FIELDS,B,3.0
23035A0229,R2021026,ELECTRICAL CIRCUITS LAB,B,1.5
23035A0229,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
23035A0229,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A,1.5
23035A0229,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,A+,2.0
23035A0230,R202101A,COMMUNITY SERVICES PROJECT,B,4.0
23035A0230,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0230,R2021021,MATHEMATICS-IV,F,0.0
23035A0230,R2021022,ELECTRONIC DEVICES AND CIRCUITS,C,3.0
23035A0230,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23035A0230,R2021024,DC MACHINES AND TRANSFORMERS,E,3.0
23035A0230,R2021025,ELECTRO MAGNETIC FIELDS,E,3.0
23035A0230,R2021026,ELECTRICAL CIRCUITS LAB,C,1.5
23035A0230,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
23035A0230,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,C,1.5
23035A0230,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,B,2.0
23035A0231,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
23035A0231,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0231,R2021021,MATHEMATICS-IV,A,3.0
23035A0231,R2021022,ELECTRONIC DEVICES AND CIRCUITS,C,3.0
23035A0231,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,B,3.0
23035A0231,R2021024,DC MACHINES AND TRANSFORMERS,C,3.0
23035A0231,R2021025,ELECTRO MAGNETIC FIELDS,B,3.0
23035A0231,R2021026,ELECTRICAL CIRCUITS LAB,A+,1.5
23035A0231,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
23035A0231,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A+,1.5
23035A0231,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,A+,2.0
23035A0232,R202101A,COMMUNITY SERVICES PROJECT,C,4.0
23035A0232,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0232,R2021021,MATHEMATICS-IV,A,3.0
23035A0232,R2021022,ELECTRONIC DEVICES AND CIRCUITS,B,3.0
23035A0232,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,C,3.0
23035A0232,R2021024,DC MACHINES AND TRANSFORMERS,A,3.0
23035A0232,R2021025,ELECTRO MAGNETIC FIELDS,A,3.0
23035A0232,R2021026,ELECTRICAL CIRCUITS LAB,A,1.5
23035A0232,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
23035A0232,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A+,1.5
23035A0232,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,A,2.0
23035A0233,R202101A,COMMUNITY SERVICES PROJECT,C,4.0
23035A0233,R2021020,PROFESSIONAL ETHICS & HUMAN VALUES,COMPLE,0.0
23035A0233,R2021021,MATHEMATICS-IV,A+,3.0
23035A0233,R2021022,ELECTRONIC DEVICES AND CIRCUITS,A+,3.0
23035A0233,R2021023,ELECTRICAL CIRCUIT ANALYSIS-II,A,3.0
23035A0233,R2021024,DC MACHINES AND TRANSFORMERS,A+,3.0
23035A0233,R2021025,ELECTRO MAGNETIC FIELDS,A,3.0
23035A0233,R2021026,ELECTRICAL CIRCUITS LAB,A,1.5
23035A0233,R2021027,DC MACHINES AND TRANSFORMERS LAB,A,1.5
23035A0233,R2021028,ELECTRONIC DEVICES AND CIRCUITS LAB,A,1.5
23035A0233,R2021029,SKILL ORIENTED COURSE(DESIGN OF ELECTRIC,A+,2.0
23035A0301,R2021011,MATHEMATICS-III,D,3.0
23035A0301,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
23035A0301,R2021031,MECHANICS OF SOLIDS,E,3.0
23035A0301,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,E,3.0
23035A0301,R2021033,PRODUCTION TECHNOLOGY,D,3.0
23035A0301,R2021034,KINEMATICS OF MACHINERY,E,3.0
23035A0301,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
23035A0301,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
23035A0301,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0301,R2021038,DRAFTING AND MODELING LAB,A,2.0
23035A0301,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0302,R2021011,MATHEMATICS-III,E,3.0
23035A0302,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
23035A0302,R2021031,MECHANICS OF SOLIDS,C,3.0
23035A0302,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,C,3.0
23035A0302,R2021033,PRODUCTION TECHNOLOGY,B,3.0
23035A0302,R2021034,KINEMATICS OF MACHINERY,B,3.0
23035A0302,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A+,1.5
23035A0302,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
23035A0302,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0302,R2021038,DRAFTING AND MODELING LAB,A+,2.0
23035A0302,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0303,R2021011,MATHEMATICS-III,E,3.0
23035A0303,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
23035A0303,R2021031,MECHANICS OF SOLIDS,D,3.0
23035A0303,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,E,3.0
23035A0303,R2021033,PRODUCTION TECHNOLOGY,C,3.0
23035A0303,R2021034,KINEMATICS OF MACHINERY,E,3.0
23035A0303,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
23035A0303,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
23035A0303,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0303,R2021038,DRAFTING AND MODELING LAB,A,2.0
23035A0303,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0304,R2021011,MATHEMATICS-III,D,3.0
23035A0304,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
23035A0304,R2021031,MECHANICS OF SOLIDS,C,3.0
23035A0304,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,C,3.0
23035A0304,R2021033,PRODUCTION TECHNOLOGY,A,3.0
23035A0304,R2021034,KINEMATICS OF MACHINERY,C,3.0
23035A0304,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A+,1.5
23035A0304,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
23035A0304,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0304,R2021038,DRAFTING AND MODELING LAB,A+,2.0
23035A0304,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0305,R2021011,MATHEMATICS-III,E,3.0
23035A0305,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
23035A0305,R2021031,MECHANICS OF SOLIDS,E,3.0
23035A0305,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,C,3.0
23035A0305,R2021033,PRODUCTION TECHNOLOGY,C,3.0
23035A0305,R2021034,KINEMATICS OF MACHINERY,D,3.0
23035A0305,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
23035A0305,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
23035A0305,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0305,R2021038,DRAFTING AND MODELING LAB,A,2.0
23035A0305,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0306,R2021011,MATHEMATICS-III,E,3.0
23035A0306,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
23035A0306,R2021031,MECHANICS OF SOLIDS,B,3.0
23035A0306,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,C,3.0
23035A0306,R2021033,PRODUCTION TECHNOLOGY,B,3.0
23035A0306,R2021034,KINEMATICS OF MACHINERY,A,3.0
23035A0306,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
23035A0306,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
23035A0306,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0306,R2021038,DRAFTING AND MODELING LAB,A+,2.0
23035A0306,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0307,R2021011,MATHEMATICS-III,E,3.0
23035A0307,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
23035A0307,R2021031,MECHANICS OF SOLIDS,D,3.0
23035A0307,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,D,3.0
23035A0307,R2021033,PRODUCTION TECHNOLOGY,C,3.0
23035A0307,R2021034,KINEMATICS OF MACHINERY,E,3.0
23035A0307,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
23035A0307,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
23035A0307,R2021037,PRODUCTION TECHNOLOGY LAB,A,1.5
23035A0307,R2021038,DRAFTING AND MODELING LAB,A,2.0
23035A0307,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0308,R2021011,MATHEMATICS-III,E,3.0
23035A0308,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
23035A0308,R2021031,MECHANICS OF SOLIDS,D,3.0
23035A0308,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,C,3.0
23035A0308,R2021033,PRODUCTION TECHNOLOGY,B,3.0
23035A0308,R2021034,KINEMATICS OF MACHINERY,B,3.0
23035A0308,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
23035A0308,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
23035A0308,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0308,R2021038,DRAFTING AND MODELING LAB,A+,2.0
23035A0308,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0309,R2021011,MATHEMATICS-III,E,3.0
23035A0309,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
23035A0309,R2021031,MECHANICS OF SOLIDS,B,3.0
23035A0309,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,A,3.0
23035A0309,R2021033,PRODUCTION TECHNOLOGY,B,3.0
23035A0309,R2021034,KINEMATICS OF MACHINERY,E,3.0
23035A0309,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
23035A0309,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
23035A0309,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0309,R2021038,DRAFTING AND MODELING LAB,A+,2.0
23035A0309,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0310,R2021011,MATHEMATICS-III,E,3.0
23035A0310,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
23035A0310,R2021031,MECHANICS OF SOLIDS,D,3.0
23035A0310,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,E,3.0
23035A0310,R2021033,PRODUCTION TECHNOLOGY,C,3.0
23035A0310,R2021034,KINEMATICS OF MACHINERY,E,3.0
23035A0310,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
23035A0310,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
23035A0310,R2021037,PRODUCTION TECHNOLOGY LAB,A,1.5
23035A0310,R2021038,DRAFTING AND MODELING LAB,A+,2.0
23035A0310,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0311,R2021011,MATHEMATICS-III,E,3.0
23035A0311,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
23035A0311,R2021031,MECHANICS OF SOLIDS,B,3.0
23035A0311,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,D,3.0
23035A0311,R2021033,PRODUCTION TECHNOLOGY,B,3.0
23035A0311,R2021034,KINEMATICS OF MACHINERY,E,3.0
23035A0311,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
23035A0311,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
23035A0311,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0311,R2021038,DRAFTING AND MODELING LAB,A,2.0
23035A0311,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0312,R2021011,MATHEMATICS-III,F,0.0
23035A0312,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
23035A0312,R2021031,MECHANICS OF SOLIDS,D,3.0
23035A0312,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,D,3.0
23035A0312,R2021033,PRODUCTION TECHNOLOGY,A,3.0
23035A0312,R2021034,KINEMATICS OF MACHINERY,E,3.0
23035A0312,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A+,1.5
23035A0312,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
23035A0312,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0312,R2021038,DRAFTING AND MODELING LAB,A,2.0
23035A0312,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0313,R2021011,MATHEMATICS-III,E,3.0
23035A0313,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
23035A0313,R2021031,MECHANICS OF SOLIDS,A,3.0
23035A0313,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,B,3.0
23035A0313,R2021033,PRODUCTION TECHNOLOGY,A,3.0
23035A0313,R2021034,KINEMATICS OF MACHINERY,B,3.0
23035A0313,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A+,1.5
23035A0313,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
23035A0313,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0313,R2021038,DRAFTING AND MODELING LAB,A+,2.0
23035A0313,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0314,R2021011,MATHEMATICS-III,D,3.0
23035A0314,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
23035A0314,R2021031,MECHANICS OF SOLIDS,B,3.0
23035A0314,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,D,3.0
23035A0314,R2021033,PRODUCTION TECHNOLOGY,D,3.0
23035A0314,R2021034,KINEMATICS OF MACHINERY,C,3.0
23035A0314,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
23035A0314,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
23035A0314,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0314,R2021038,DRAFTING AND MODELING LAB,A,2.0
23035A0314,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0315,R2021011,MATHEMATICS-III,E,3.0
23035A0315,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
23035A0315,R2021031,MECHANICS OF SOLIDS,E,3.0
23035A0315,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,C,3.0
23035A0315,R2021033,PRODUCTION TECHNOLOGY,C,3.0
23035A0315,R2021034,KINEMATICS OF MACHINERY,D,3.0
23035A0315,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
23035A0315,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
23035A0315,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0315,R2021038,DRAFTING AND MODELING LAB,A+,2.0
23035A0315,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0316,R2021011,MATHEMATICS-III,E,3.0
23035A0316,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
23035A0316,R2021031,MECHANICS OF SOLIDS,D,3.0
23035A0316,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,D,3.0
23035A0316,R2021033,PRODUCTION TECHNOLOGY,B,3.0
23035A0316,R2021034,KINEMATICS OF MACHINERY,D,3.0
23035A0316,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
23035A0316,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
23035A0316,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0316,R2021038,DRAFTING AND MODELING LAB,A,2.0
23035A0316,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0317,R2021011,MATHEMATICS-III,E,3.0
23035A0317,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
23035A0317,R2021031,MECHANICS OF SOLIDS,E,3.0
23035A0317,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,E,3.0
23035A0317,R2021033,PRODUCTION TECHNOLOGY,C,3.0
23035A0317,R2021034,KINEMATICS OF MACHINERY,E,3.0
23035A0317,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
23035A0317,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
23035A0317,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0317,R2021038,DRAFTING AND MODELING LAB,A,2.0
23035A0317,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0318,R2021011,MATHEMATICS-III,E,3.0
23035A0318,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
23035A0318,R2021031,MECHANICS OF SOLIDS,B,3.0
23035A0318,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,C,3.0
23035A0318,R2021033,PRODUCTION TECHNOLOGY,B,3.0
23035A0318,R2021034,KINEMATICS OF MACHINERY,B,3.0
23035A0318,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
23035A0318,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
23035A0318,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0318,R2021038,DRAFTING AND MODELING LAB,A+,2.0
23035A0318,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0319,R2021011,MATHEMATICS-III,E,3.0
23035A0319,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
23035A0319,R2021031,MECHANICS OF SOLIDS,E,3.0
23035A0319,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,E,3.0
23035A0319,R2021033,PRODUCTION TECHNOLOGY,B,3.0
23035A0319,R2021034,KINEMATICS OF MACHINERY,E,3.0
23035A0319,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,B,1.5
23035A0319,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
23035A0319,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0319,R2021038,DRAFTING AND MODELING LAB,A,2.0
23035A0319,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0320,R2021011,MATHEMATICS-III,E,3.0
23035A0320,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
23035A0320,R2021031,MECHANICS OF SOLIDS,E,3.0
23035A0320,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,D,3.0
23035A0320,R2021033,PRODUCTION TECHNOLOGY,B,3.0
23035A0320,R2021034,KINEMATICS OF MACHINERY,D,3.0
23035A0320,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
23035A0320,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
23035A0320,R2021037,PRODUCTION TECHNOLOGY LAB,A,1.5
23035A0320,R2021038,DRAFTING AND MODELING LAB,A+,2.0
23035A0320,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0321,R2021011,MATHEMATICS-III,D,3.0
23035A0321,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
23035A0321,R2021031,MECHANICS OF SOLIDS,D,3.0
23035A0321,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,C,3.0
23035A0321,R2021033,PRODUCTION TECHNOLOGY,C,3.0
23035A0321,R2021034,KINEMATICS OF MACHINERY,C,3.0
23035A0321,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
23035A0321,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
23035A0321,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0321,R2021038,DRAFTING AND MODELING LAB,A,2.0
23035A0321,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0322,R2021011,MATHEMATICS-III,D,3.0
23035A0322,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
23035A0322,R2021031,MECHANICS OF SOLIDS,B,3.0
23035A0322,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,C,3.0
23035A0322,R2021033,PRODUCTION TECHNOLOGY,B,3.0
23035A0322,R2021034,KINEMATICS OF MACHINERY,B,3.0
23035A0322,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
23035A0322,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
23035A0322,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0322,R2021038,DRAFTING AND MODELING LAB,A+,2.0
23035A0322,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0323,R2021011,MATHEMATICS-III,D,3.0
23035A0323,R202101A,COMMUNITY SERVICES PROJECT,A+,4.0
23035A0323,R2021031,MECHANICS OF SOLIDS,E,3.0
23035A0323,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,E,3.0
23035A0323,R2021033,PRODUCTION TECHNOLOGY,B,3.0
23035A0323,R2021034,KINEMATICS OF MACHINERY,E,3.0
23035A0323,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,A,1.5
23035A0323,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A+,1.5
23035A0323,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0323,R2021038,DRAFTING AND MODELING LAB,A,2.0
23035A0323,R2021039,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,COMPLE,0.0
23035A0324,R2021011,MATHEMATICS-III,E,3.0
23035A0324,R202101A,COMMUNITY SERVICES PROJECT,A,4.0
23035A0324,R2021031,MECHANICS OF SOLIDS,D,3.0
23035A0324,R2021032,FLUID MECHANICS & HYDRAULIC MACHINES,B,3.0
23035A0324,R2021033,PRODUCTION TECHNOLOGY,B,3.0
23035A0324,R2021034,KINEMATICS OF MACHINERY,D,3.0
23035A0324,R2021035,COMPUTER AIDED ENGINEERING DRAWING PRACT,B,1.5
23035A0324,R2021036,FLUID MECHANICS & HYDRAULIC MACHINES LAB,A,1.5
23035A0324,R2021037,PRODUCTION TECHNOLOGY LAB,A+,1.5
23035A0324,R2021038,DRAFTING AND MODELING LAB,A,2.0
